Time,01_A1:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Load [W],01_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],01_A1:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Mass Flow [kg/s],01_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],01_A2::Des Heat Load [W],01_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],01_A2::Des Heat Mass Flow [kg/s],01_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],01_B2:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Load [W],01_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],01_B2:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Mass Flow [kg/s],01_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],01_C1:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Load [W],01_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],01_C1:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Mass Flow [kg/s],01_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],02_A1::Des Heat Load [W],02_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],02_A1::Des Heat Mass Flow [kg/s],02_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],02_A2::Des Heat Load [W],02_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],02_A2::Des Heat Mass Flow [kg/s],02_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],02_B2::Des Heat Load [W],02_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],02_B2::Des Heat Mass Flow [kg/s],02_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],02_C1::Des Heat Load [W],02_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],02_C1::Des Heat Mass Flow [kg/s],02_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],03_A1::Des Heat Load [W],03_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],03_A1::Des Heat Mass Flow [kg/s],03_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],03_A2::Des Heat Load [W],03_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],03_A2::Des Heat Mass Flow [kg/s],03_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],03_B2::Des Heat Load [W],03_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],03_B2::Des Heat Mass Flow [kg/s],03_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],03_C1::Des Heat Load [W],03_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],03_C1::Des Heat Mass Flow [kg/s],03_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s]
19:20:00,0.000000E+00,2.804935E+03,0.000000E+00,1.977228E-01,0.000000E+00,3.252954E+03,0.000000E+00,2.293632E-01,0.000000E+00,3.988823E+03,0.000000E+00,2.812318E-01,0.000000E+00,3.061874E+03,0.000000E+00,2.158788E-01,0.000000E+00,4.343172E+03,0.000000E+00,3.062350E-01,0.000000E+00,5.062643E+03,0.000000E+00,3.569540E-01,0.000000E+00,6.581266E+03,0.000000E+00,4.640127E-01,0.000000E+00,5.642170E+03,0.000000E+00,3.978010E-01,0.000000E+00,4.579645E+03,0.000000E+00,3.229083E-01,0.000000E+00,5.319276E+03,0.000000E+00,3.750488E-01,0.000000E+00,7.005401E+03,0.000000E+00,4.939157E-01,0.000000E+00,6.052047E+03,0.000000E+00,4.266988E-01
19:30:00,0.000000E+00,2.776866E+03,0.000000E+00,1.957443E-01,0.000000E+00,3.181014E+03,0.000000E+00,2.242907E-01,0.000000E+00,3.926031E+03,0.000000E+00,2.768041E-01,0.000000E+00,3.037771E+03,0.000000E+00,2.141788E-01,0.000000E+00,4.321372E+03,0.000000E+00,3.046977E-01,0.000000E+00,4.987471E+03,0.000000E+00,3.516537E-01,0.000000E+00,6.539241E+03,0.000000E+00,4.610496E-01,0.000000E+00,5.632258E+03,0.000000E+00,3.971023E-01,0.000000E+00,4.550215E+03,0.000000E+00,3.208330E-01,0.000000E+00,5.239509E+03,0.000000E+00,3.694244E-01,0.000000E+00,6.941248E+03,0.000000E+00,4.893924E-01,0.000000E+00,6.028217E+03,0.000000E+00,4.250187E-01
19:40:00,0.000000E+00,2.747228E+03,0.000000E+00,1.936553E-01,0.000000E+00,3.110308E+03,0.000000E+00,2.193051E-01,0.000000E+00,3.855156E+03,0.000000E+00,2.718062E-01,0.000000E+00,3.008709E+03,0.000000E+00,2.121291E-01,0.000000E+00,4.297807E+03,0.000000E+00,3.030355E-01,0.000000E+00,4.911523E+03,0.000000E+00,3.462983E-01,0.000000E+00,6.488138E+03,0.000000E+00,4.574457E-01,0.000000E+00,5.616928E+03,0.000000E+00,3.960210E-01,0.000000E+00,4.518832E+03,0.000000E+00,3.186195E-01,0.000000E+00,5.158972E+03,0.000000E+00,3.637452E-01,0.000000E+00,6.867564E+03,0.000000E+00,4.841964E-01,0.000000E+00,5.998361E+03,0.000000E+00,4.229133E-01
19:50:00,0.000000E+00,2.716266E+03,0.000000E+00,1.914729E-01,0.000000E+00,3.041959E+03,0.000000E+00,2.144857E-01,0.000000E+00,3.777374E+03,0.000000E+00,2.663213E-01,0.000000E+00,2.975043E+03,0.000000E+00,2.097547E-01,0.000000E+00,4.272692E+03,0.000000E+00,3.012638E-01,0.000000E+00,4.836290E+03,0.000000E+00,3.409930E-01,0.000000E+00,6.429100E+03,0.000000E+00,4.532821E-01,0.000000E+00,5.596450E+03,0.000000E+00,3.945765E-01,0.000000E+00,4.485704E+03,0.000000E+00,3.162828E-01,0.000000E+00,5.079160E+03,0.000000E+00,3.581169E-01,0.000000E+00,6.785510E+03,0.000000E+00,4.784100E-01,0.000000E+00,5.962694E+03,0.000000E+00,4.203978E-01
20:00:00,0.000000E+00,2.683634E+03,0.000000E+00,1.891727E-01,0.000000E+00,2.976190E+03,0.000000E+00,2.098483E-01,0.000000E+00,3.692796E+03,0.000000E+00,2.603572E-01,0.000000E+00,2.936013E+03,0.000000E+00,2.070020E-01,0.000000E+00,4.245757E+03,0.000000E+00,2.993636E-01,0.000000E+00,4.762125E+03,0.000000E+00,3.357630E-01,0.000000E+00,6.362347E+03,0.000000E+00,4.485744E-01,0.000000E+00,5.570113E+03,0.000000E+00,3.927186E-01,0.000000E+00,4.450450E+03,0.000000E+00,3.137960E-01,0.000000E+00,5.000186E+03,0.000000E+00,3.525476E-01,0.000000E+00,6.695099E+03,0.000000E+00,4.720342E-01,0.000000E+00,5.920226E+03,0.000000E+00,4.174025E-01
20:10:00,0.000000E+00,2.656988E+03,0.000000E+00,1.872945E-01,0.000000E+00,2.921831E+03,0.000000E+00,2.060155E-01,0.000000E+00,3.610389E+03,0.000000E+00,2.545462E-01,0.000000E+00,2.898746E+03,0.000000E+00,2.043738E-01,0.000000E+00,4.223675E+03,0.000000E+00,2.978057E-01,0.000000E+00,4.697405E+03,0.000000E+00,3.311990E-01,0.000000E+00,6.295460E+03,0.000000E+00,4.438572E-01,0.000000E+00,5.543694E+03,0.000000E+00,3.908549E-01,0.000000E+00,4.420923E+03,0.000000E+00,3.117131E-01,0.000000E+00,4.931410E+03,0.000000E+00,3.476974E-01,0.000000E+00,6.605807E+03,0.000000E+00,4.657372E-01,0.000000E+00,5.878432E+03,0.000000E+00,4.144547E-01
20:20:00,0.000000E+00,2.630288E+03,0.000000E+00,1.854124E-01,0.000000E+00,2.872104E+03,0.000000E+00,2.025095E-01,0.000000E+00,3.525739E+03,0.000000E+00,2.485772E-01,0.000000E+00,2.858604E+03,0.000000E+00,2.015429E-01,0.000000E+00,4.201232E+03,0.000000E+00,2.962223E-01,0.000000E+00,4.636936E+03,0.000000E+00,3.269349E-01,0.000000E+00,6.225076E+03,0.000000E+00,4.388935E-01,0.000000E+00,5.513592E+03,0.000000E+00,3.887316E-01,0.000000E+00,4.390803E+03,0.000000E+00,3.095884E-01,0.000000E+00,4.865873E+03,0.000000E+00,3.430757E-01,0.000000E+00,6.513037E+03,0.000000E+00,4.591953E-01,0.000000E+00,5.832396E+03,0.000000E+00,4.112079E-01
20:30:00,0.000000E+00,2.603272E+03,0.000000E+00,1.835081E-01,0.000000E+00,2.825764E+03,0.000000E+00,1.992424E-01,0.000000E+00,3.439105E+03,0.000000E+00,2.424684E-01,0.000000E+00,2.815332E+03,0.000000E+00,1.984914E-01,0.000000E+00,4.178212E+03,0.000000E+00,2.945985E-01,0.000000E+00,4.579879E+03,0.000000E+00,3.229115E-01,0.000000E+00,6.151522E+03,0.000000E+00,4.337065E-01,0.000000E+00,5.479581E+03,0.000000E+00,3.863327E-01,0.000000E+00,4.360021E+03,0.000000E+00,3.074172E-01,0.000000E+00,4.803644E+03,0.000000E+00,3.386874E-01,0.000000E+00,6.417315E+03,0.000000E+00,4.524453E-01,0.000000E+00,5.782063E+03,0.000000E+00,4.076582E-01
20:40:00,0.000000E+00,2.575901E+03,0.000000E+00,1.815787E-01,0.000000E+00,2.782264E+03,0.000000E+00,1.961753E-01,0.000000E+00,3.350444E+03,0.000000E+00,2.362168E-01,0.000000E+00,2.770519E+03,0.000000E+00,1.953314E-01,0.000000E+00,4.154578E+03,0.000000E+00,2.929314E-01,0.000000E+00,4.525979E+03,0.000000E+00,3.191108E-01,0.000000E+00,6.074796E+03,0.000000E+00,4.282962E-01,0.000000E+00,5.442726E+03,0.000000E+00,3.837334E-01,0.000000E+00,4.328625E+03,0.000000E+00,3.052028E-01,0.000000E+00,4.744474E+03,0.000000E+00,3.345150E-01,0.000000E+00,6.318678E+03,0.000000E+00,4.454900E-01,0.000000E+00,5.728973E+03,0.000000E+00,4.039143E-01
20:50:00,0.000000E+00,2.548215E+03,0.000000E+00,1.796271E-01,0.000000E+00,2.741015E+03,0.000000E+00,1.932670E-01,0.000000E+00,3.260019E+03,0.000000E+00,2.298409E-01,0.000000E+00,2.724864E+03,0.000000E+00,1.921120E-01,0.000000E+00,4.130356E+03,0.000000E+00,2.912229E-01,0.000000E+00,4.474640E+03,0.000000E+00,3.154907E-01,0.000000E+00,5.995047E+03,0.000000E+00,4.226727E-01,0.000000E+00,5.403628E+03,0.000000E+00,3.809761E-01,0.000000E+00,4.296714E+03,0.000000E+00,3.029522E-01,0.000000E+00,4.687709E+03,0.000000E+00,3.305122E-01,0.000000E+00,6.217457E+03,0.000000E+00,4.383528E-01,0.000000E+00,5.673955E+03,0.000000E+00,4.000345E-01
21:00:00,0.000000E+00,2.520793E+03,0.000000E+00,1.776942E-01,0.000000E+00,2.701969E+03,0.000000E+00,1.905138E-01,0.000000E+00,3.168963E+03,0.000000E+00,2.234206E-01,0.000000E+00,2.679147E+03,0.000000E+00,1.888883E-01,0.000000E+00,4.106019E+03,0.000000E+00,2.895064E-01,0.000000E+00,4.426012E+03,0.000000E+00,3.120618E-01,0.000000E+00,5.913149E+03,0.000000E+00,4.168978E-01,0.000000E+00,5.363149E+03,0.000000E+00,3.781215E-01,0.000000E+00,4.264953E+03,0.000000E+00,3.007122E-01,0.000000E+00,4.633808E+03,0.000000E+00,3.267113E-01,0.000000E+00,6.114978E+03,0.000000E+00,4.311268E-01,0.000000E+00,5.618236E+03,0.000000E+00,3.961054E-01
21:10:00,0.000000E+00,2.482290E+03,0.000000E+00,1.749801E-01,0.000000E+00,2.653412E+03,0.000000E+00,1.870899E-01,0.000000E+00,3.059954E+03,0.000000E+00,2.157347E-01,0.000000E+00,2.615977E+03,0.000000E+00,1.844341E-01,0.000000E+00,4.070281E+03,0.000000E+00,2.869861E-01,0.000000E+00,4.368526E+03,0.000000E+00,3.080083E-01,0.000000E+00,5.812188E+03,0.000000E+00,4.097790E-01,0.000000E+00,5.304372E+03,0.000000E+00,3.739768E-01,0.000000E+00,4.221979E+03,0.000000E+00,2.976816E-01,0.000000E+00,4.571014E+03,0.000000E+00,3.222835E-01,0.000000E+00,5.993349E+03,0.000000E+00,4.225508E-01,0.000000E+00,5.544170E+03,0.000000E+00,3.908828E-01
21:20:00,0.000000E+00,2.443538E+03,0.000000E+00,1.722484E-01,0.000000E+00,2.605786E+03,0.000000E+00,1.837313E-01,0.000000E+00,2.943921E+03,0.000000E+00,2.075534E-01,0.000000E+00,2.547534E+03,0.000000E+00,1.796081E-01,0.000000E+00,4.034053E+03,0.000000E+00,2.844310E-01,0.000000E+00,4.311993E+03,0.000000E+00,3.040219E-01,0.000000E+00,5.703506E+03,0.000000E+00,4.021156E-01,0.000000E+00,5.239999E+03,0.000000E+00,3.694375E-01,0.000000E+00,4.178663E+03,0.000000E+00,2.946269E-01,0.000000E+00,4.509311E+03,0.000000E+00,3.179325E-01,0.000000E+00,5.863120E+03,0.000000E+00,4.133684E-01,0.000000E+00,5.463734E+03,0.000000E+00,3.852110E-01
21:30:00,0.000000E+00,2.404695E+03,0.000000E+00,1.695104E-01,0.000000E+00,2.558910E+03,0.000000E+00,1.804257E-01,0.000000E+00,2.823795E+03,0.000000E+00,1.990835E-01,0.000000E+00,2.475031E+03,0.000000E+00,1.744958E-01,0.000000E+00,3.997433E+03,0.000000E+00,2.818484E-01,0.000000E+00,4.256200E+03,0.000000E+00,3.000877E-01,0.000000E+00,5.589169E+03,0.000000E+00,3.940536E-01,0.000000E+00,5.170950E+03,0.000000E+00,3.645686E-01,0.000000E+00,4.135207E+03,0.000000E+00,2.915622E-01,0.000000E+00,4.448761E+03,0.000000E+00,3.136628E-01,0.000000E+00,5.727630E+03,0.000000E+00,4.038150E-01,0.000000E+00,5.378652E+03,0.000000E+00,3.792117E-01
21:40:00,0.000000E+00,2.365725E+03,0.000000E+00,1.667633E-01,0.000000E+00,2.512690E+03,0.000000E+00,1.771664E-01,0.000000E+00,2.700116E+03,0.000000E+00,1.903632E-01,0.000000E+00,2.396153E+03,0.000000E+00,1.689342E-01,0.000000E+00,3.960399E+03,0.000000E+00,2.792368E-01,0.000000E+00,4.200998E+03,0.000000E+00,2.961953E-01,0.000000E+00,5.469575E+03,0.000000E+00,3.856212E-01,0.000000E+00,5.095557E+03,0.000000E+00,3.592525E-01,0.000000E+00,4.091603E+03,0.000000E+00,2.884874E-01,0.000000E+00,4.389209E+03,0.000000E+00,3.094637E-01,0.000000E+00,5.587220E+03,0.000000E+00,3.939149E-01,0.000000E+00,5.286706E+03,0.000000E+00,3.727286E-01
21:50:00,0.000000E+00,2.326774E+03,0.000000E+00,1.640176E-01,0.000000E+00,2.467329E+03,0.000000E+00,1.739678E-01,0.000000E+00,2.576826E+03,0.000000E+00,1.816703E-01,0.000000E+00,2.312283E+03,0.000000E+00,1.630205E-01,0.000000E+00,3.923073E+03,0.000000E+00,2.766046E-01,0.000000E+00,4.146618E+03,0.000000E+00,2.923611E-01,0.000000E+00,5.347918E+03,0.000000E+00,3.770434E-01,0.000000E+00,5.014887E+03,0.000000E+00,3.535645E-01,0.000000E+00,4.048033E+03,0.000000E+00,2.854150E-01,0.000000E+00,4.330954E+03,0.000000E+00,3.053560E-01,0.000000E+00,5.446041E+03,0.000000E+00,3.839607E-01,0.000000E+00,5.189534E+03,0.000000E+00,3.658771E-01
22:00:00,0.000000E+00,2.287040E+03,0.000000E+00,1.612167E-01,0.000000E+00,2.422191E+03,0.000000E+00,1.707850E-01,0.000000E+00,2.451351E+03,0.000000E+00,1.728235E-01,0.000000E+00,2.221051E+03,0.000000E+00,1.565879E-01,0.000000E+00,3.884815E+03,0.000000E+00,2.739069E-01,0.000000E+00,4.092324E+03,0.000000E+00,2.885328E-01,0.000000E+00,5.222390E+03,0.000000E+00,3.681929E-01,0.000000E+00,4.926843E+03,0.000000E+00,3.473567E-01,0.000000E+00,4.003352E+03,0.000000E+00,2.822644E-01,0.000000E+00,4.272604E+03,0.000000E+00,3.012418E-01,0.000000E+00,5.300507E+03,0.000000E+00,3.736997E-01,0.000000E+00,5.083469E+03,0.000000E+00,3.583988E-01
22:10:00,0.000000E+00,2.203208E+03,0.000000E+00,1.553073E-01,0.000000E+00,2.335365E+03,0.000000E+00,1.646628E-01,0.000000E+00,2.285428E+03,0.000000E+00,1.611252E-01,0.000000E+00,2.080645E+03,0.000000E+00,1.466885E-01,0.000000E+00,3.804984E+03,0.000000E+00,2.682780E-01,0.000000E+00,3.995390E+03,0.000000E+00,2.816983E-01,0.000000E+00,5.056225E+03,0.000000E+00,3.564773E-01,0.000000E+00,4.791302E+03,0.000000E+00,3.378002E-01,0.000000E+00,3.914199E+03,0.000000E+00,2.759782E-01,0.000000E+00,4.168603E+03,0.000000E+00,2.939089E-01,0.000000E+00,5.113463E+03,0.000000E+00,3.605122E-01,0.000000E+00,4.927830E+03,0.000000E+00,3.474253E-01
22:20:00,0.000000E+00,2.117003E+03,0.000000E+00,1.492306E-01,0.000000E+00,2.245667E+03,0.000000E+00,1.583376E-01,0.000000E+00,2.130447E+03,0.000000E+00,1.501981E-01,0.000000E+00,1.943697E+03,0.000000E+00,1.370326E-01,0.000000E+00,3.722417E+03,0.000000E+00,2.624556E-01,0.000000E+00,3.894988E+03,0.000000E+00,2.746187E-01,0.000000E+00,4.896886E+03,0.000000E+00,3.452426E-01,0.000000E+00,4.656789E+03,0.000000E+00,3.283158E-01,0.000000E+00,3.823370E+03,0.000000E+00,2.695732E-01,0.000000E+00,4.064631E+03,0.000000E+00,2.865775E-01,0.000000E+00,4.937909E+03,0.000000E+00,3.481343E-01,0.000000E+00,4.776588E+03,0.000000E+00,3.367613E-01
22:30:00,0.000000E+00,2.029626E+03,0.000000E+00,1.430713E-01,0.000000E+00,2.156021E+03,0.000000E+00,1.520159E-01,0.000000E+00,1.985699E+03,0.000000E+00,1.399924E-01,0.000000E+00,1.811172E+03,0.000000E+00,1.276885E-01,0.000000E+00,3.638145E+03,0.000000E+00,2.565128E-01,0.000000E+00,3.794317E+03,0.000000E+00,2.675198E-01,0.000000E+00,4.744716E+03,0.000000E+00,3.345134E-01,0.000000E+00,4.524694E+03,0.000000E+00,3.190017E-01,0.000000E+00,3.731428E+03,0.000000E+00,2.630896E-01,0.000000E+00,3.960958E+03,0.000000E+00,2.792669E-01,0.000000E+00,4.772424E+03,0.000000E+00,3.364662E-01,0.000000E+00,4.629931E+03,0.000000E+00,3.264207E-01
22:40:00,0.000000E+00,1.941647E+03,0.000000E+00,1.368695E-01,0.000000E+00,2.066745E+03,0.000000E+00,1.457204E-01,0.000000E+00,1.851989E+03,0.000000E+00,1.305650E-01,0.000000E+00,1.685100E+03,0.000000E+00,1.187995E-01,0.000000E+00,3.552724E+03,0.000000E+00,2.504887E-01,0.000000E+00,3.693673E+03,0.000000E+00,2.604227E-01,0.000000E+00,4.600864E+03,0.000000E+00,3.243703E-01,0.000000E+00,4.396985E+03,0.000000E+00,3.099968E-01,0.000000E+00,3.638752E+03,0.000000E+00,2.565540E-01,0.000000E+00,3.857788E+03,0.000000E+00,2.719917E-01,0.000000E+00,4.617970E+03,0.000000E+00,3.255758E-01,0.000000E+00,4.489847E+03,0.000000E+00,3.165433E-01
22:50:00,0.000000E+00,1.853209E+03,0.000000E+00,1.306353E-01,0.000000E+00,1.977729E+03,0.000000E+00,1.394430E-01,0.000000E+00,1.726323E+03,0.000000E+00,1.217049E-01,0.000000E+00,1.564340E+03,0.000000E+00,1.102851E-01,0.000000E+00,3.466331E+03,0.000000E+00,2.443959E-01,0.000000E+00,3.592949E+03,0.000000E+00,2.533198E-01,0.000000E+00,4.463377E+03,0.000000E+00,3.146760E-01,0.000000E+00,4.273076E+03,0.000000E+00,3.012597E-01,0.000000E+00,3.545399E+03,0.000000E+00,2.499705E-01,0.000000E+00,3.754799E+03,0.000000E+00,2.647290E-01,0.000000E+00,4.471547E+03,0.000000E+00,3.152515E-01,0.000000E+00,4.355072E+03,0.000000E+00,3.070402E-01
23:00:00,0.000000E+00,1.765312E+03,0.000000E+00,1.244393E-01,0.000000E+00,1.889667E+03,0.000000E+00,1.332330E-01,0.000000E+00,1.612097E+03,0.000000E+00,1.136513E-01,0.000000E+00,1.452392E+03,0.000000E+00,1.023919E-01,0.000000E+00,3.379815E+03,0.000000E+00,2.382945E-01,0.000000E+00,3.492954E+03,0.000000E+00,2.462682E-01,0.000000E+00,4.335186E+03,0.000000E+00,3.056370E-01,0.000000E+00,4.156097E+03,0.000000E+00,2.930112E-01,0.000000E+00,3.452713E+03,0.000000E+00,2.434339E-01,0.000000E+00,3.653404E+03,0.000000E+00,2.575787E-01,0.000000E+00,4.337835E+03,0.000000E+00,3.058233E-01,0.000000E+00,4.230448E+03,0.000000E+00,2.982527E-01
23:10:00,0.000000E+00,1.684547E+03,0.000000E+00,1.187461E-01,0.000000E+00,1.809658E+03,0.000000E+00,1.275910E-01,0.000000E+00,1.509179E+03,0.000000E+00,1.063951E-01,0.000000E+00,1.351326E+03,0.000000E+00,9.526628E-02,0.000000E+00,3.299739E+03,0.000000E+00,2.326472E-01,0.000000E+00,3.400527E+03,0.000000E+00,2.397504E-01,0.000000E+00,4.218032E+03,0.000000E+00,2.973762E-01,0.000000E+00,4.049542E+03,0.000000E+00,2.854977E-01,0.000000E+00,3.366821E+03,0.000000E+00,2.373766E-01,0.000000E+00,3.559384E+03,0.000000E+00,2.509485E-01,0.000000E+00,4.215494E+03,0.000000E+00,2.971970E-01,0.000000E+00,4.116609E+03,0.000000E+00,2.902257E-01
23:20:00,0.000000E+00,1.603633E+03,0.000000E+00,1.130423E-01,0.000000E+00,1.730234E+03,0.000000E+00,1.219904E-01,0.000000E+00,1.407766E+03,0.000000E+00,9.924532E-02,0.000000E+00,1.251107E+03,0.000000E+00,8.820063E-02,0.000000E+00,3.219104E+03,0.000000E+00,2.269607E-01,0.000000E+00,3.308193E+03,0.000000E+00,2.332393E-01,0.000000E+00,4.102371E+03,0.000000E+00,2.892209E-01,0.000000E+00,3.943610E+03,0.000000E+00,2.780284E-01,0.000000E+00,3.280399E+03,0.000000E+00,2.312821E-01,0.000000E+00,3.465167E+03,0.000000E+00,2.443046E-01,0.000000E+00,4.094717E+03,0.000000E+00,2.886810E-01,0.000000E+00,4.003478E+03,0.000000E+00,2.822488E-01
23:30:00,0.000000E+00,1.522470E+03,0.000000E+00,1.073210E-01,0.000000E+00,1.650774E+03,0.000000E+00,1.163874E-01,0.000000E+00,1.307268E+03,0.000000E+00,9.215999E-02,0.000000E+00,1.151286E+03,0.000000E+00,8.116301E-02,0.000000E+00,3.137836E+03,0.000000E+00,2.212297E-01,0.000000E+00,3.215513E+03,0.000000E+00,2.267039E-01,0.000000E+00,3.987579E+03,0.000000E+00,2.811268E-01,0.000000E+00,3.837842E+03,0.000000E+00,2.705706E-01,0.000000E+00,3.193419E+03,0.000000E+00,2.251483E-01,0.000000E+00,3.370662E+03,0.000000E+00,2.376404E-01,0.000000E+00,3.975009E+03,0.000000E+00,2.802404E-01,0.000000E+00,3.890718E+03,0.000000E+00,2.742981E-01
23:40:00,0.000000E+00,1.441047E+03,0.000000E+00,1.015813E-01,0.000000E+00,1.571272E+03,0.000000E+00,1.107814E-01,0.000000E+00,1.207467E+03,0.000000E+00,8.512371E-02,0.000000E+00,1.051729E+03,0.000000E+00,7.414398E-02,0.000000E+00,3.055929E+03,0.000000E+00,2.154537E-01,0.000000E+00,3.122460E+03,0.000000E+00,2.201422E-01,0.000000E+00,3.873347E+03,0.000000E+00,2.730722E-01,0.000000E+00,3.732026E+03,0.000000E+00,2.631094E-01,0.000000E+00,3.105895E+03,0.000000E+00,2.189763E-01,0.000000E+00,3.275847E+03,0.000000E+00,2.309545E-01,0.000000E+00,3.856090E+03,0.000000E+00,2.718554E-01,0.000000E+00,3.778150E+03,0.000000E+00,2.663609E-01
23:50:00,0.000000E+00,1.359374E+03,0.000000E+00,9.582397E-02,0.000000E+00,1.491703E+03,0.000000E+00,1.051707E-01,0.000000E+00,1.108230E+03,0.000000E+00,7.812720E-02,0.000000E+00,9.523584E+02,0.000000E+00,6.713812E-02,0.000000E+00,2.973396E+03,0.000000E+00,2.096335E-01,0.000000E+00,3.029017E+03,0.000000E+00,2.135531E-01,0.000000E+00,3.759498E+03,0.000000E+00,2.650446E-01,0.000000E+00,3.626048E+03,0.000000E+00,2.556368E-01,0.000000E+00,3.017844E+03,0.000000E+00,2.127670E-01,0.000000E+00,3.180715E+03,0.000000E+00,2.242462E-01,0.000000E+00,3.737766E+03,0.000000E+00,2.635124E-01,0.000000E+00,3.665653E+03,0.000000E+00,2.584287E-01
24:00:00,0.000000E+00,1.277467E+03,0.000000E+00,9.005019E-02,0.000000E+00,1.412066E+03,0.000000E+00,9.955520E-02,0.000000E+00,1.009471E+03,0.000000E+00,7.116439E-02,0.000000E+00,8.531322E+02,0.000000E+00,6.014239E-02,0.000000E+00,2.890256E+03,0.000000E+00,2.037706E-01,0.000000E+00,2.935192E+03,0.000000E+00,2.069370E-01,0.000000E+00,3.645920E+03,0.000000E+00,2.570361E-01,0.000000E+00,3.519843E+03,0.000000E+00,2.481481E-01,0.000000E+00,2.929285E+03,0.000000E+00,2.065221E-01,0.000000E+00,3.085269E+03,0.000000E+00,2.175157E-01,0.000000E+00,3.619898E+03,0.000000E+00,2.552014E-01,0.000000E+00,3.553142E+03,0.000000E+00,2.504955E-01
Peak,3.243413E+01,2.853980E+03,2.865352E-03,2.011797E-01,0.000000E+00,3.475755E+03,0.000000E+00,2.450687E-01,6.457037E+01,4.081624E+03,4.555707E-03,2.877748E-01,1.614425E+01,3.092238E+03,1.139032E-03,2.180200E-01,0.000000E+00,4.379381E+03,0.000000E+00,3.087870E-01,0.000000E+00,5.260355E+03,0.000000E+00,3.708886E-01,0.000000E+00,6.630993E+03,0.000000E+00,4.675175E-01,0.000000E+00,5.646217E+03,0.000000E+00,3.980858E-01,0.000000E+00,4.631050E+03,0.000000E+00,3.265318E-01,0.000000E+00,5.557904E+03,0.000000E+00,3.918652E-01,0.000000E+00,7.098558E+03,0.000000E+00,5.004823E-01,0.000000E+00,6.079735E+03,0.000000E+00,4.286492E-01

Peak Vol Flow (m3/s),,,2.391133E-03,1.678843E-01,,,0.000000E+00,2.045096E-01,,,3.801733E-03,2.401477E-01,,,9.505208E-04,1.819374E-01,,,0.000000E+00,2.576824E-01,,,0.000000E+00,3.095061E-01,,,0.000000E+00,3.901428E-01,,,0.000000E+00,3.322022E-01,,,0.000000E+00,2.724904E-01,,,0.000000E+00,3.270111E-01,,,0.000000E+00,4.176520E-01,,,0.000000E+00,3.577073E-01
