Time,01_A1:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Load [W],01_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],01_A1:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Mass Flow [kg/s],01_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],01_A2::Des Heat Load [W],01_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],01_A2::Des Heat Mass Flow [kg/s],01_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],01_B2:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Load [W],01_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],01_B2:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Mass Flow [kg/s],01_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],01_C1:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Load [W],01_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],01_C1:ANCHORAGEMERRILLFIELDANNHTG99.6CONDNSDB:Des Heat Mass Flow [kg/s],01_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],02_A1::Des Heat Load [W],02_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],02_A1::Des Heat Mass Flow [kg/s],02_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],02_A2::Des Heat Load [W],02_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],02_A2::Des Heat Mass Flow [kg/s],02_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],02_B2::Des Heat Load [W],02_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],02_B2::Des Heat Mass Flow [kg/s],02_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],02_C1::Des Heat Load [W],02_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],02_C1::Des Heat Mass Flow [kg/s],02_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],03_A1::Des Heat Load [W],03_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],03_A1::Des Heat Mass Flow [kg/s],03_A1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],03_A2::Des Heat Load [W],03_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],03_A2::Des Heat Mass Flow [kg/s],03_A2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],03_B2::Des Heat Load [W],03_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],03_B2::Des Heat Mass Flow [kg/s],03_B2:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s],03_C1::Des Heat Load [W],03_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Sens Cool Load [W],03_C1::Des Heat Mass Flow [kg/s],03_C1:ANCHORAGEMERRILLFIELDANNCLG.4CONDNSDBMWB:Des Cool Mass Flow [kg/s]
14:20:00,0.000000E+00,2.428059E+03,0.000000E+00,1.711510E-01,0.000000E+00,1.813100E+03,0.000000E+00,1.278286E-01,0.000000E+00,1.534217E+03,0.000000E+00,1.081587E-01,0.000000E+00,2.505616E+03,0.000000E+00,1.766408E-01,0.000000E+00,3.927365E+03,0.000000E+00,2.768845E-01,0.000000E+00,3.101915E+03,0.000000E+00,2.186877E-01,0.000000E+00,3.882712E+03,0.000000E+00,2.737241E-01,0.000000E+00,5.436850E+03,0.000000E+00,3.832873E-01,0.000000E+00,4.268410E+03,0.000000E+00,3.009285E-01,0.000000E+00,3.457403E+03,0.000000E+00,2.437477E-01,0.000000E+00,4.301591E+03,0.000000E+00,3.032543E-01,0.000000E+00,6.127570E+03,0.000000E+00,4.319814E-01
14:30:00,0.000000E+00,2.420198E+03,0.000000E+00,1.705968E-01,0.000000E+00,1.817318E+03,0.000000E+00,1.281259E-01,0.000000E+00,1.524536E+03,0.000000E+00,1.074762E-01,0.000000E+00,2.479662E+03,0.000000E+00,1.748108E-01,0.000000E+00,3.932586E+03,0.000000E+00,2.772522E-01,0.000000E+00,3.110009E+03,0.000000E+00,2.192582E-01,0.000000E+00,3.871392E+03,0.000000E+00,2.729259E-01,0.000000E+00,5.427040E+03,0.000000E+00,3.825953E-01,0.000000E+00,4.269758E+03,0.000000E+00,3.010231E-01,0.000000E+00,3.463807E+03,0.000000E+00,2.441991E-01,0.000000E+00,4.289723E+03,0.000000E+00,3.024175E-01,0.000000E+00,6.110285E+03,0.000000E+00,4.307624E-01
14:40:00,0.000000E+00,2.408022E+03,0.000000E+00,1.697384E-01,0.000000E+00,1.820991E+03,0.000000E+00,1.283848E-01,0.000000E+00,1.514702E+03,0.000000E+00,1.067830E-01,0.000000E+00,2.448163E+03,0.000000E+00,1.725899E-01,0.000000E+00,3.933624E+03,0.000000E+00,2.773251E-01,0.000000E+00,3.117470E+03,0.000000E+00,2.197841E-01,0.000000E+00,3.859876E+03,0.000000E+00,2.721139E-01,0.000000E+00,5.410735E+03,0.000000E+00,3.814454E-01,0.000000E+00,4.266315E+03,0.000000E+00,3.007800E-01,0.000000E+00,3.469493E+03,0.000000E+00,2.445998E-01,0.000000E+00,4.277359E+03,0.000000E+00,3.015457E-01,0.000000E+00,6.085125E+03,0.000000E+00,4.289883E-01
14:50:00,0.000000E+00,2.391511E+03,0.000000E+00,1.685745E-01,0.000000E+00,1.824033E+03,0.000000E+00,1.285992E-01,0.000000E+00,1.504618E+03,0.000000E+00,1.060721E-01,0.000000E+00,2.411118E+03,0.000000E+00,1.699781E-01,0.000000E+00,3.930388E+03,0.000000E+00,2.770966E-01,0.000000E+00,3.124195E+03,0.000000E+00,2.202580E-01,0.000000E+00,3.848055E+03,0.000000E+00,2.712805E-01,0.000000E+00,5.387808E+03,0.000000E+00,3.798287E-01,0.000000E+00,4.258017E+03,0.000000E+00,3.001947E-01,0.000000E+00,3.474409E+03,0.000000E+00,2.449462E-01,0.000000E+00,4.264375E+03,0.000000E+00,3.006302E-01,0.000000E+00,6.051986E+03,0.000000E+00,4.266516E-01
15:00:00,0.000000E+00,2.370699E+03,0.000000E+00,1.671075E-01,0.000000E+00,1.826400E+03,0.000000E+00,1.287660E-01,0.000000E+00,1.494211E+03,0.000000E+00,1.053384E-01,0.000000E+00,2.368591E+03,0.000000E+00,1.669797E-01,0.000000E+00,3.922855E+03,0.000000E+00,2.765653E-01,0.000000E+00,3.130124E+03,0.000000E+00,2.206759E-01,0.000000E+00,3.835850E+03,0.000000E+00,2.704199E-01,0.000000E+00,5.358241E+03,0.000000E+00,3.777440E-01,0.000000E+00,4.244851E+03,0.000000E+00,2.992662E-01,0.000000E+00,3.478534E+03,0.000000E+00,2.452369E-01,0.000000E+00,4.250663E+03,0.000000E+00,2.996634E-01,0.000000E+00,6.010835E+03,0.000000E+00,4.237502E-01
15:10:00,0.000000E+00,2.366109E+03,0.000000E+00,1.667840E-01,0.000000E+00,1.847866E+03,0.000000E+00,1.302793E-01,0.000000E+00,1.506754E+03,0.000000E+00,1.062226E-01,0.000000E+00,2.344896E+03,0.000000E+00,1.653089E-01,0.000000E+00,3.930373E+03,0.000000E+00,2.770950E-01,0.000000E+00,3.155267E+03,0.000000E+00,2.224484E-01,0.000000E+00,3.845080E+03,0.000000E+00,2.710704E-01,0.000000E+00,5.344798E+03,0.000000E+00,3.767960E-01,0.000000E+00,4.247501E+03,0.000000E+00,2.994527E-01,0.000000E+00,3.503393E+03,0.000000E+00,2.469893E-01,0.000000E+00,4.259669E+03,0.000000E+00,3.002982E-01,0.000000E+00,5.986077E+03,0.000000E+00,4.220045E-01
15:20:00,0.000000E+00,2.358710E+03,0.000000E+00,1.662624E-01,0.000000E+00,1.870553E+03,0.000000E+00,1.318789E-01,0.000000E+00,1.520102E+03,0.000000E+00,1.071638E-01,0.000000E+00,2.317590E+03,0.000000E+00,1.633839E-01,0.000000E+00,3.934943E+03,0.000000E+00,2.774172E-01,0.000000E+00,3.181662E+03,0.000000E+00,2.243093E-01,0.000000E+00,3.855075E+03,0.000000E+00,2.717752E-01,0.000000E+00,5.326401E+03,0.000000E+00,3.754989E-01,0.000000E+00,4.246506E+03,0.000000E+00,2.993825E-01,0.000000E+00,3.528359E+03,0.000000E+00,2.487495E-01,0.000000E+00,4.268819E+03,0.000000E+00,3.009433E-01,0.000000E+00,5.954877E+03,0.000000E+00,4.198048E-01
15:30:00,0.000000E+00,2.348303E+03,0.000000E+00,1.655289E-01,0.000000E+00,1.893003E+03,0.000000E+00,1.334619E-01,0.000000E+00,1.533628E+03,0.000000E+00,1.081176E-01,0.000000E+00,2.286608E+03,0.000000E+00,1.611996E-01,0.000000E+00,3.936378E+03,0.000000E+00,2.775184E-01,0.000000E+00,3.207820E+03,0.000000E+00,2.261536E-01,0.000000E+00,3.865264E+03,0.000000E+00,2.724936E-01,0.000000E+00,5.302984E+03,0.000000E+00,3.738480E-01,0.000000E+00,4.241854E+03,0.000000E+00,2.990546E-01,0.000000E+00,3.553061E+03,0.000000E+00,2.504912E-01,0.000000E+00,4.277661E+03,0.000000E+00,3.015668E-01,0.000000E+00,5.917385E+03,0.000000E+00,4.171616E-01
15:40:00,0.000000E+00,2.335129E+03,0.000000E+00,1.646004E-01,0.000000E+00,1.915022E+03,0.000000E+00,1.350145E-01,0.000000E+00,1.547047E+03,0.000000E+00,1.090638E-01,0.000000E+00,2.252370E+03,0.000000E+00,1.587859E-01,0.000000E+00,3.934844E+03,0.000000E+00,2.774104E-01,0.000000E+00,3.233541E+03,0.000000E+00,2.279671E-01,0.000000E+00,3.875396E+03,0.000000E+00,2.732081E-01,0.000000E+00,5.274952E+03,0.000000E+00,3.718719E-01,0.000000E+00,4.233835E+03,0.000000E+00,2.984895E-01,0.000000E+00,3.577383E+03,0.000000E+00,2.522061E-01,0.000000E+00,4.286022E+03,0.000000E+00,3.021564E-01,0.000000E+00,5.874196E+03,0.000000E+00,4.141169E-01
15:50:00,0.000000E+00,2.319627E+03,0.000000E+00,1.635077E-01,0.000000E+00,1.936487E+03,0.000000E+00,1.365281E-01,0.000000E+00,1.560236E+03,0.000000E+00,1.099938E-01,0.000000E+00,2.215577E+03,0.000000E+00,1.561920E-01,0.000000E+00,3.930702E+03,0.000000E+00,2.771186E-01,0.000000E+00,3.258682E+03,0.000000E+00,2.297398E-01,0.000000E+00,3.885342E+03,0.000000E+00,2.739096E-01,0.000000E+00,5.242986E+03,0.000000E+00,3.696185E-01,0.000000E+00,4.222899E+03,0.000000E+00,2.977187E-01,0.000000E+00,3.601268E+03,0.000000E+00,2.538903E-01,0.000000E+00,4.293799E+03,0.000000E+00,3.027049E-01,0.000000E+00,5.826161E+03,0.000000E+00,4.107307E-01
16:00:00,0.000000E+00,2.302390E+03,0.000000E+00,1.622929E-01,0.000000E+00,1.957325E+03,0.000000E+00,1.379974E-01,0.000000E+00,1.573126E+03,0.000000E+00,1.109027E-01,0.000000E+00,2.177045E+03,0.000000E+00,1.534756E-01,0.000000E+00,3.924451E+03,0.000000E+00,2.766782E-01,0.000000E+00,3.283154E+03,0.000000E+00,2.314654E-01,0.000000E+00,3.895025E+03,0.000000E+00,2.745924E-01,0.000000E+00,5.207927E+03,0.000000E+00,3.671471E-01,0.000000E+00,4.209640E+03,0.000000E+00,2.967842E-01,0.000000E+00,3.624679E+03,0.000000E+00,2.555410E-01,0.000000E+00,4.300928E+03,0.000000E+00,3.032078E-01,0.000000E+00,5.774393E+03,0.000000E+00,4.070814E-01
16:10:00,0.000000E+00,2.329075E+03,0.000000E+00,1.641740E-01,0.000000E+00,2.021204E+03,0.000000E+00,1.425012E-01,0.000000E+00,1.636926E+03,0.000000E+00,1.154007E-01,0.000000E+00,2.190881E+03,0.000000E+00,1.544509E-01,0.000000E+00,3.958902E+03,0.000000E+00,2.791073E-01,0.000000E+00,3.351120E+03,0.000000E+00,2.362573E-01,0.000000E+00,3.952296E+03,0.000000E+00,2.786302E-01,0.000000E+00,5.220560E+03,0.000000E+00,3.680378E-01,0.000000E+00,4.239972E+03,0.000000E+00,2.989229E-01,0.000000E+00,3.695236E+03,0.000000E+00,2.605156E-01,0.000000E+00,4.359125E+03,0.000000E+00,3.073109E-01,0.000000E+00,5.773523E+03,0.000000E+00,4.070202E-01
16:20:00,0.000000E+00,2.358309E+03,0.000000E+00,1.662349E-01,0.000000E+00,2.089078E+03,0.000000E+00,1.472875E-01,0.000000E+00,1.703257E+03,0.000000E+00,1.200777E-01,0.000000E+00,2.208315E+03,0.000000E+00,1.556804E-01,0.000000E+00,3.995169E+03,0.000000E+00,2.816650E-01,0.000000E+00,3.423452E+03,0.000000E+00,2.413576E-01,0.000000E+00,4.012232E+03,0.000000E+00,2.828564E-01,0.000000E+00,5.235445E+03,0.000000E+00,3.690879E-01,0.000000E+00,4.271644E+03,0.000000E+00,3.011567E-01,0.000000E+00,3.767567E+03,0.000000E+00,2.656159E-01,0.000000E+00,4.419076E+03,0.000000E+00,3.115382E-01,0.000000E+00,5.774065E+03,0.000000E+00,4.070592E-01
16:30:00,0.000000E+00,2.389940E+03,0.000000E+00,1.684647E-01,0.000000E+00,2.157283E+03,0.000000E+00,1.520972E-01,0.000000E+00,1.769467E+03,0.000000E+00,1.247463E-01,0.000000E+00,2.228794E+03,0.000000E+00,1.571248E-01,0.000000E+00,4.033186E+03,0.000000E+00,2.843464E-01,0.000000E+00,3.496353E+03,0.000000E+00,2.464982E-01,0.000000E+00,4.072458E+03,0.000000E+00,2.871032E-01,0.000000E+00,5.252300E+03,0.000000E+00,3.702772E-01,0.000000E+00,4.305026E+03,0.000000E+00,3.035114E-01,0.000000E+00,3.840504E+03,0.000000E+00,2.707591E-01,0.000000E+00,4.478246E+03,0.000000E+00,3.157106E-01,0.000000E+00,5.776143E+03,0.000000E+00,4.072068E-01
16:40:00,0.000000E+00,2.423983E+03,0.000000E+00,1.708646E-01,0.000000E+00,2.225641E+03,0.000000E+00,1.569177E-01,0.000000E+00,1.836106E+03,0.000000E+00,1.294451E-01,0.000000E+00,2.253117E+03,0.000000E+00,1.588402E-01,0.000000E+00,4.073011E+03,0.000000E+00,2.871556E-01,0.000000E+00,3.569678E+03,0.000000E+00,2.516689E-01,0.000000E+00,4.133369E+03,0.000000E+00,2.913985E-01,0.000000E+00,5.272020E+03,0.000000E+00,3.716686E-01,0.000000E+00,4.340348E+03,0.000000E+00,3.060032E-01,0.000000E+00,3.914361E+03,0.000000E+00,2.759674E-01,0.000000E+00,4.537722E+03,0.000000E+00,3.199047E-01,0.000000E+00,5.781124E+03,0.000000E+00,4.075593E-01
16:50:00,0.000000E+00,2.460844E+03,0.000000E+00,1.734630E-01,0.000000E+00,2.294022E+03,0.000000E+00,1.617399E-01,0.000000E+00,1.903058E+03,0.000000E+00,1.341659E-01,0.000000E+00,2.281896E+03,0.000000E+00,1.608697E-01,0.000000E+00,4.115024E+03,0.000000E+00,2.901191E-01,0.000000E+00,3.643286E+03,0.000000E+00,2.568597E-01,0.000000E+00,4.194851E+03,0.000000E+00,2.957341E-01,0.000000E+00,5.295338E+03,0.000000E+00,3.733139E-01,0.000000E+00,4.378106E+03,0.000000E+00,3.086669E-01,0.000000E+00,3.989223E+03,0.000000E+00,2.812466E-01,0.000000E+00,4.597421E+03,0.000000E+00,3.241148E-01,0.000000E+00,5.790035E+03,0.000000E+00,4.081891E-01
17:00:00,0.000000E+00,2.500818E+03,0.000000E+00,1.762810E-01,0.000000E+00,2.362382E+03,0.000000E+00,1.665605E-01,0.000000E+00,1.970244E+03,0.000000E+00,1.389032E-01,0.000000E+00,2.315666E+03,0.000000E+00,1.632511E-01,0.000000E+00,4.159517E+03,0.000000E+00,2.932577E-01,0.000000E+00,3.717114E+03,0.000000E+00,2.620661E-01,0.000000E+00,4.256821E+03,0.000000E+00,3.001042E-01,0.000000E+00,5.322847E+03,0.000000E+00,3.752548E-01,0.000000E+00,4.418652E+03,0.000000E+00,3.115272E-01,0.000000E+00,4.065302E+03,0.000000E+00,2.866118E-01,0.000000E+00,4.657245E+03,0.000000E+00,3.283337E-01,0.000000E+00,5.803621E+03,0.000000E+00,4.091485E-01
17:10:00,0.000000E+00,2.578245E+03,0.000000E+00,1.817391E-01,0.000000E+00,2.464707E+03,0.000000E+00,1.737760E-01,0.000000E+00,2.076174E+03,0.000000E+00,1.463721E-01,0.000000E+00,2.394562E+03,0.000000E+00,1.688141E-01,0.000000E+00,4.238490E+03,0.000000E+00,2.988274E-01,0.000000E+00,3.825624E+03,0.000000E+00,2.697178E-01,0.000000E+00,4.354724E+03,0.000000E+00,3.070076E-01,0.000000E+00,5.391811E+03,0.000000E+00,3.801185E-01,0.000000E+00,4.496738E+03,0.000000E+00,3.170344E-01,0.000000E+00,4.180213E+03,0.000000E+00,2.947149E-01,0.000000E+00,4.756092E+03,0.000000E+00,3.353039E-01,0.000000E+00,5.862743E+03,0.000000E+00,4.133185E-01
17:20:00,0.000000E+00,2.661154E+03,0.000000E+00,1.875837E-01,0.000000E+00,2.573144E+03,0.000000E+00,1.814233E-01,0.000000E+00,2.184831E+03,0.000000E+00,1.540341E-01,0.000000E+00,2.480733E+03,0.000000E+00,1.748907E-01,0.000000E+00,4.322364E+03,0.000000E+00,3.047432E-01,0.000000E+00,3.941463E+03,0.000000E+00,2.778868E-01,0.000000E+00,4.455675E+03,0.000000E+00,3.141267E-01,0.000000E+00,5.467691E+03,0.000000E+00,3.854703E-01,0.000000E+00,4.579593E+03,0.000000E+00,3.228786E-01,0.000000E+00,4.301242E+03,0.000000E+00,3.032501E-01,0.000000E+00,4.857025E+03,0.000000E+00,3.424218E-01,0.000000E+00,5.928988E+03,0.000000E+00,4.179912E-01
17:30:00,0.000000E+00,2.747868E+03,0.000000E+00,1.936964E-01,0.000000E+00,2.685723E+03,0.000000E+00,1.893630E-01,0.000000E+00,2.296282E+03,0.000000E+00,1.618932E-01,0.000000E+00,2.572833E+03,0.000000E+00,1.813856E-01,0.000000E+00,4.409733E+03,0.000000E+00,3.109059E-01,0.000000E+00,4.062968E+03,0.000000E+00,2.864558E-01,0.000000E+00,4.559716E+03,0.000000E+00,3.214639E-01,0.000000E+00,5.549217E+03,0.000000E+00,3.912206E-01,0.000000E+00,4.666055E+03,0.000000E+00,3.289776E-01,0.000000E+00,4.428761E+03,0.000000E+00,3.122433E-01,0.000000E+00,4.960893E+03,0.000000E+00,3.497470E-01,0.000000E+00,6.001525E+03,0.000000E+00,4.231080E-01
17:40:00,0.000000E+00,2.837641E+03,0.000000E+00,2.000249E-01,0.000000E+00,2.802528E+03,0.000000E+00,1.976010E-01,0.000000E+00,2.408884E+03,0.000000E+00,1.698334E-01,0.000000E+00,2.669147E+03,0.000000E+00,1.881776E-01,0.000000E+00,4.499901E+03,0.000000E+00,3.172664E-01,0.000000E+00,4.190460E+03,0.000000E+00,2.954474E-01,0.000000E+00,4.665490E+03,0.000000E+00,3.289237E-01,0.000000E+00,5.634832E+03,0.000000E+00,3.972595E-01,0.000000E+00,4.755569E+03,0.000000E+00,3.352921E-01,0.000000E+00,4.562341E+03,0.000000E+00,3.216643E-01,0.000000E+00,5.066024E+03,0.000000E+00,3.571616E-01,0.000000E+00,6.078786E+03,0.000000E+00,4.285582E-01
17:50:00,0.000000E+00,2.929481E+03,0.000000E+00,2.064992E-01,0.000000E+00,2.923809E+03,0.000000E+00,2.061546E-01,0.000000E+00,2.522306E+03,0.000000E+00,1.778315E-01,0.000000E+00,2.768360E+03,0.000000E+00,1.951740E-01,0.000000E+00,4.591989E+03,0.000000E+00,3.237625E-01,0.000000E+00,4.324299E+03,0.000000E+00,3.048867E-01,0.000000E+00,4.772669E+03,0.000000E+00,3.364827E-01,0.000000E+00,5.723207E+03,0.000000E+00,4.034933E-01,0.000000E+00,4.847215E+03,0.000000E+00,3.417573E-01,0.000000E+00,4.701873E+03,0.000000E+00,3.315052E-01,0.000000E+00,5.172182E+03,0.000000E+00,3.646489E-01,0.000000E+00,6.159293E+03,0.000000E+00,4.342376E-01
18:00:00,0.000000E+00,3.022611E+03,0.000000E+00,2.130643E-01,0.000000E+00,3.050407E+03,0.000000E+00,2.150833E-01,0.000000E+00,2.636376E+03,0.000000E+00,1.858751E-01,0.000000E+00,2.869244E+03,0.000000E+00,2.022882E-01,0.000000E+00,4.685194E+03,0.000000E+00,3.303376E-01,0.000000E+00,4.464911E+03,0.000000E+00,3.148036E-01,0.000000E+00,4.881074E+03,0.000000E+00,3.441282E-01,0.000000E+00,5.813098E+03,0.000000E+00,4.098342E-01,0.000000E+00,4.940123E+03,0.000000E+00,3.483115E-01,0.000000E+00,4.847087E+03,0.000000E+00,3.417470E-01,0.000000E+00,5.279271E+03,0.000000E+00,3.722019E-01,0.000000E+00,6.241628E+03,0.000000E+00,4.400459E-01
18:10:00,0.000000E+00,3.034994E+03,0.000000E+00,2.139377E-01,0.000000E+00,3.102071E+03,0.000000E+00,2.187286E-01,0.000000E+00,2.661714E+03,0.000000E+00,1.876632E-01,0.000000E+00,2.881787E+03,0.000000E+00,2.031746E-01,0.000000E+00,4.702831E+03,0.000000E+00,3.315848E-01,0.000000E+00,4.530925E+03,0.000000E+00,3.194614E-01,0.000000E+00,4.908671E+03,0.000000E+00,3.460769E-01,0.000000E+00,5.821624E+03,0.000000E+00,4.104389E-01,0.000000E+00,4.950925E+03,0.000000E+00,3.490770E-01,0.000000E+00,4.908123E+03,0.000000E+00,3.460540E-01,0.000000E+00,5.297034E+03,0.000000E+00,3.734575E-01,0.000000E+00,6.234808E+03,0.000000E+00,4.395690E-01
18:20:00,0.000000E+00,3.042678E+03,0.000000E+00,2.144798E-01,0.000000E+00,3.144593E+03,0.000000E+00,2.217276E-01,0.000000E+00,2.682204E+03,0.000000E+00,1.891081E-01,0.000000E+00,2.888744E+03,0.000000E+00,2.036659E-01,0.000000E+00,4.715309E+03,0.000000E+00,3.324671E-01,0.000000E+00,4.587634E+03,0.000000E+00,3.234619E-01,0.000000E+00,4.931686E+03,0.000000E+00,3.477017E-01,0.000000E+00,5.824263E+03,0.000000E+00,4.106277E-01,0.000000E+00,4.957701E+03,0.000000E+00,3.495575E-01,0.000000E+00,4.962290E+03,0.000000E+00,3.498756E-01,0.000000E+00,5.310837E+03,0.000000E+00,3.744329E-01,0.000000E+00,6.223626E+03,0.000000E+00,4.387836E-01
18:30:00,0.000000E+00,3.048849E+03,0.000000E+00,2.149153E-01,0.000000E+00,3.183967E+03,0.000000E+00,2.245042E-01,0.000000E+00,2.701871E+03,0.000000E+00,1.904948E-01,0.000000E+00,2.893510E+03,0.000000E+00,2.040024E-01,0.000000E+00,4.725363E+03,0.000000E+00,3.331779E-01,0.000000E+00,4.640891E+03,0.000000E+00,3.272184E-01,0.000000E+00,4.953450E+03,0.000000E+00,3.492378E-01,0.000000E+00,5.824139E+03,0.000000E+00,4.106212E-01,0.000000E+00,4.962621E+03,0.000000E+00,3.499064E-01,0.000000E+00,5.010602E+03,0.000000E+00,3.532837E-01,0.000000E+00,5.323822E+03,0.000000E+00,3.753501E-01,0.000000E+00,6.210799E+03,0.000000E+00,4.378817E-01
18:40:00,0.000000E+00,3.054521E+03,0.000000E+00,2.153154E-01,0.000000E+00,3.220527E+03,0.000000E+00,2.270822E-01,0.000000E+00,2.722037E+03,0.000000E+00,1.919167E-01,0.000000E+00,2.897291E+03,0.000000E+00,2.042695E-01,0.000000E+00,4.734061E+03,0.000000E+00,3.337926E-01,0.000000E+00,4.690753E+03,0.000000E+00,3.307351E-01,0.000000E+00,4.975259E+03,0.000000E+00,3.507768E-01,0.000000E+00,5.822509E+03,0.000000E+00,4.105081E-01,0.000000E+00,4.966377E+03,0.000000E+00,3.501726E-01,0.000000E+00,5.052759E+03,0.000000E+00,3.562573E-01,0.000000E+00,5.336782E+03,0.000000E+00,3.762654E-01,0.000000E+00,6.197176E+03,0.000000E+00,4.369231E-01
18:50:00,0.000000E+00,3.060320E+03,0.000000E+00,2.157246E-01,0.000000E+00,3.253719E+03,0.000000E+00,2.294224E-01,0.000000E+00,2.742938E+03,0.000000E+00,1.933906E-01,0.000000E+00,2.900803E+03,0.000000E+00,2.045177E-01,0.000000E+00,4.742105E+03,0.000000E+00,3.343608E-01,0.000000E+00,4.736534E+03,0.000000E+00,3.339638E-01,0.000000E+00,4.997361E+03,0.000000E+00,3.523363E-01,0.000000E+00,5.820266E+03,0.000000E+00,4.103515E-01,0.000000E+00,4.969532E+03,0.000000E+00,3.503962E-01,0.000000E+00,5.088125E+03,0.000000E+00,3.587518E-01,0.000000E+00,5.349822E+03,0.000000E+00,3.771860E-01,0.000000E+00,6.183514E+03,0.000000E+00,4.359616E-01
19:00:00,0.000000E+00,3.066587E+03,0.000000E+00,2.161666E-01,0.000000E+00,3.282156E+03,0.000000E+00,2.314275E-01,0.000000E+00,2.764505E+03,0.000000E+00,1.949114E-01,0.000000E+00,2.904620E+03,0.000000E+00,2.047873E-01,0.000000E+00,4.750034E+03,0.000000E+00,3.349208E-01,0.000000E+00,4.777255E+03,0.000000E+00,3.368356E-01,0.000000E+00,5.019706E+03,0.000000E+00,3.539128E-01,0.000000E+00,5.818147E+03,0.000000E+00,4.102035E-01,0.000000E+00,4.972605E+03,0.000000E+00,3.506139E-01,0.000000E+00,5.116071E+03,0.000000E+00,3.607229E-01,0.000000E+00,5.362811E+03,0.000000E+00,3.781029E-01,0.000000E+00,6.170516E+03,0.000000E+00,4.350466E-01
19:10:00,0.000000E+00,3.036408E+03,0.000000E+00,2.140394E-01,0.000000E+00,3.268583E+03,0.000000E+00,2.304704E-01,0.000000E+00,2.743083E+03,0.000000E+00,1.934015E-01,0.000000E+00,2.862268E+03,0.000000E+00,2.018019E-01,0.000000E+00,4.723445E+03,0.000000E+00,3.330469E-01,0.000000E+00,4.775872E+03,0.000000E+00,3.367387E-01,0.000000E+00,5.001370E+03,0.000000E+00,3.526211E-01,0.000000E+00,5.772530E+03,0.000000E+00,4.069886E-01,0.000000E+00,4.938775E+03,0.000000E+00,3.482295E-01,0.000000E+00,5.098033E+03,0.000000E+00,3.594518E-01,0.000000E+00,5.331690E+03,0.000000E+00,3.759098E-01,0.000000E+00,6.111203E+03,0.000000E+00,4.308662E-01
